id	filename	md5	size	state
25fd2ad2-9e07-46f9-9de7-ce2e1044f75e	SHOWS_p_7TCGA_236_238_Mx_N_GenomeWideSNP_6_C02_1244656.grch38.seg.v2.txt	991769f62873561d5209d3264cd9b643	48433	released
230fd6ca-16a6-40bb-9f3a-b0ca6136039b	cecac722-4fe4-45e5-85e9-a4ce24c567b2.FPKM-UQ.txt.gz	402ef9517288338f5ea98908a731aff2	511873	released
0b6dfb77-9413-47e3-b504-3d78e7c6a280	0b6dfb77-9413-47e3-b504-3d78e7c6a280.vcf.gz	ff6895f16734c4553186db67402d80a2	49112	released
f229c886-9553-4322-928a-4196c211b7db	ac6fccd6-d05f-40c7-9afe-82fa33ce919a.htseq.counts.gz	8b9c081d056ed14afd388827b3aa5389	247685	released
ead24395-cf59-4570-adee-2e3b738e7952	3a360c80-e06f-4e38-a29d-3e4514047b76.FPKM-UQ.txt.gz	679ed6cbd7fc4b46a94a9fded242febd	512117	released
8a273aff-fe8e-403e-a7d0-cf3130135bdb	nationwidechildrens.org_clinical.TCGA-55-1596.xml	c1b54b14d828d3716b68c83e1e6197da	46155	released
d90faddc-02b3-4d73-b1df-b357afe69f90	d90faddc-02b3-4d73-b1df-b357afe69f90.vcf.gz	431d3ee5252a8f33fdb6bfc188bbaa03	130978	released
773a7488-4a1b-4d9d-8411-a849fe9826de	nationwidechildrens.org_ssf.TCGA-73-A9RS.xml	5eab4f11ba2c7452f6b6de8ea58b710c	15155	released
64323391-2cf6-4eac-b01b-0dfc2b79aae4	64323391-2cf6-4eac-b01b-0dfc2b79aae4.vep.vcf.gz	aef96ac18bf7629374e30770d7c78be3	1394482	released
c48d3c08-8f22-4b3f-9653-e2dba0a44f34	TCGA-LUAD.f59d6c47-3330-4a4b-8d75-01508fd39704.gene_level_copy_number.tsv	36092f8667d224400b551392a2028ded	3482090	released
359c2002-ca88-49f3-b75e-1b5a0e9fdf98	TCGA-91-8499-01A-01-TS1.157b5269-563d-4a4d-b46e-f355362035c0.svs	2b2aa29547770c2d580a776dd9c75a82	55122735	released
49c11317-9eb2-4107-9e76-db0df770560a	49c11317-9eb2-4107-9e76-db0df770560a.vcf	ddd341412c7f282065421194712969fd	270656	released
022f8f4a-3373-4890-b9f2-d842463de34b	TCGA-86-8669-01A-01-BS1.a68b7248-766f-4c1e-8a20-0fb5b7729b7f.svs	0c9f3463e4ccfce41f68d8c18e5f9594	2838500781	released
30f9217a-7ef7-415a-b0c3-78982dc1f4e0	509bcdc0-baf4-4fc3-82ed-49e009e2f9c9.mirbase21.isoforms.quantification.txt	f5ab0da3dffcd6ed401cc2847df61bd5	412496	released
bed3def1-c086-4be6-a1ec-d561aeb75f3d	nationwidechildrens.org_ssf.TCGA-91-7771.xml	aaf3a5f021c41be1f0f282fa9d3eb514	15859	released
9134b594-e4e1-42c8-8af3-4e713fd06e30	C509.TCGA-91-6828-10A-01D-1855-08.2_gdc_realn.bam	c8c345e70c07fc5c17431962674912fd	11356735720	released
2e3a0066-8937-485f-9bcf-d9f799290bfe	PALLS_p_TCGASNP_213_N_GenomeWideSNP_6_E10_1148200.nocnv_grch38.seg.v2.txt	5c2d68cd19e1b0f3bade7f4742b53bb7	4717	released
7db9f568-0a79-4a30-bf62-1be10dce6486	nationwidechildrens.org_clinical.TCGA-05-5425.xml	c734da7c69c08995cc5a34dd344ff944	62312	released
f0a6a65a-9ee6-4df5-9f02-d1120b1efd9e	ee6fc916-052f-4fab-974f-119ab34078d6.htseq.counts.gz	e3380e0e176e4eb7913f10e2acef14b6	257724	released
d8d13beb-e614-427a-8b11-f2430b486cde	d8d13beb-e614-427a-8b11-f2430b486cde.vcf.gz	db8faf55ca1a3dbfcf786749e908b262	293683	released
c8ce1d6b-158f-468e-a57a-59e21dbfdca9	jhu-usc.edu_LUAD.HumanMethylation450.14.lvl-3.TCGA-86-A4D0-01A-11D-A24I-05.gdc_hg38.txt	911eae1e86944d8a6dbc7cf437156feb	141256786	released
91c8d3bb-f566-4606-8c21-d8d3c8b02caf	TCGA-LUAD.6b772529-8e35-4607-8add-6b15914b3ab5.ascat2.allelic_specific.seg.txt	5227b2d0dd971ca219c0cff23a441c12	15275	released
bf453650-e2f3-4a12-8c64-8e2d1df910bb	TCGA-75-7031-01A-01-BS1.d8662b20-ca4b-4dc1-8c15-fe78f8ea68b8.svs	f7a0121a9fabda918cc1cbaca6e431d8	50798659	released
75a6bfbc-2ca3-4115-9fe2-f9dd8a50d68b	nationwidechildrens.org_clinical_omf_v4.0_luad.txt	69b0522eaf594abc5b6a8bc72e12a1dd	53243	released
19629837-7901-4152-b810-f300838ccd4d	TCGA-LUAD.6c07995f-b919-493a-9254-76f7d79598cf.ascat2.allelic_specific.seg.txt	2605fdeffa1cb8bbc2da919db69aedcc	9185	released
09d00d8f-ab0a-4736-a0a0-02de6dce2836	b2157771-1197-44e2-9c5f-345ca584bc16.htseq.counts.gz	965506d601a6b660e3a8a2a621cc0ad3	249945	released
0277f676-24c7-4a4b-90d3-3897e3b27a27	nationwidechildrens.org_biospecimen_sample_luad.txt	1b179d028702476065f6bdfd533bbb2e	571887	released
09a2c1bd-18b2-4325-9182-1c21c786ac19	LOOBY_p_TCGAb58_SNP_N_GenomeWideSNP_6_B06_680314.grch38.seg.v2.txt	f2965c21dc74318508eaf1cc8389fa88	58094	released
b2809ac6-147f-44f2-b11e-9d55a96dd563	509159f2-6ed9-42fa-9e19-382813781aa0.htseq.counts.gz	ff747c027899b16e686b0fcea0195c96	259504	released
7ab75c40-b6f6-4e23-9952-5e00d32cf194	C347.TCGA-44-2668-10A-01D-A271-08.3_gdc_realn.bam	67e26cc9516dea39ed45eac01c93209f	7388679115	released
aa3af4a3-54c5-407c-83cb-8781ed58ea84	TCGA-LUAD.2727a745-f95f-4377-a264-5dac84a3dbb6.ascat2.allelic_specific.seg.txt	615f0cb9fea1d374ad92d8b1510bb25c	17766	released
ac012d39-1c90-49f7-bd8d-4ef0e776a1f4	ac012d39-1c90-49f7-bd8d-4ef0e776a1f4.vep.vcf.gz	8c4944bb6dbe45c45bbb36255b89ae89	1127161	released
5a2dea95-2f4e-48c5-914e-208799bd6423	TCGA-53-7624-01A-11D-A46H-10_wgs_Illumina_gdc_realn.bam	9a78ffb18481353120f76a70055d54fd	345378293830	released
e3cd1b04-75d4-4618-bdb7-ed2262d59552	TCGA-97-7554-01A-11H-2038-13_mirna_gdc_realn.bam	fd958876b11021358f649df73b971618	114376170	released
c9f38ff1-4040-4f07-8f73-d0ce01eaeafa	LOOBY_p_TCGAb58_SNP_N_GenomeWideSNP_6_D06_680306.grch38.seg.v2.txt	32eddd641043e7713a985ecf399503f3	20280	released
aef8dd75-38bf-49d9-ab17-e02dc0b73b5d	aef8dd75-38bf-49d9-ab17-e02dc0b73b5d.vep.vcf.gz	c1d3ea16dc3d4e475b9b7694e8c2b0e0	79862	released
611283fe-c0d9-4276-b387-3a8d6e496638	0ab7c85e-6967-4841-a56e-6f010edc2350.mirbase21.mirnas.quantification.txt	31801bffd7c6e72839c955ab64055f98	50229	released
c462094e-fee5-430b-b150-3e21dbe6fed9	c462094e-fee5-430b-b150-3e21dbe6fed9.vep.vcf.gz	5099ca6e33b52321136ccdbeeea52860	390642	released
0a2f5e96-e0eb-4e37-8cc9-e179766959db	BURST_p_TCGA_b119_SNP_N_GenomeWideSNP_6_D11_787164.grch38.seg.v2.txt	a998a12759b4a09c2139613089d0b350	24753	released
352c8569-e7a7-46c9-b545-0b83df5e8936	352c8569-e7a7-46c9-b545-0b83df5e8936.vcf.gz	0626bd0f7998be2f817ee8a08a88f674	215745	released
3a8082f8-3674-442f-a014-af2d979651f6	95167b79-f563-461e-81dd-a7143cfafe0d.htseq.counts.gz	b35a3430503b32ecc4be088774f6bf64	248773	released
cbd48108-afce-4f8e-ab33-db9d567834d3	b2ca49c5-527d-43e0-8280-6fe8ff7b3738.htseq.counts.gz	270be55802050abfb9b08b717f937063	250536	released
8465a666-d8cd-4ca7-b408-f5f3b7361ca1	nationwidechildrens.org_biospecimen.TCGA-86-8055.xml	1fe13cfee8eb1e870873356e3e9c6b80	59589	released
6d21d27b-cd02-4c8b-9e82-bc5352f85969	6d21d27b-cd02-4c8b-9e82-bc5352f85969.vep.vcf.gz	47d1f4fa548ced32c58a2dcdcbabc86e	625117	released
d2226d4c-63fa-4ff0-8547-759bcb483e6d	d2226d4c-63fa-4ff0-8547-759bcb483e6d.vep.vcf.gz	8ec5da8012c8e03f40dd815a55f60ec5	652386	released
8568e84b-98d4-4bf1-b21a-8fd179cd53cc	TCGA-44-6778-11A-01H-2169-13_mirna_gdc_realn.bam	8ef6badd96830fd138eeec7acba6a7b3	294867959	released
47031c19-1d1d-41fb-b3fb-82dbd455e346	nationwidechildrens.org_biospecimen.TCGA-97-7554.xml	d132b140e3693f41dbc675f72a8f37dc	59477	released
f088bdf7-61d5-4df9-985d-87fb84e20c99	nationwidechildrens.org_ssf.TCGA-55-7910.xml	6bc0a4b36df517b468f71c8bd1ed007b	15745	released
789173d0-b6a6-41bc-ba7d-3608120dcc9c	f290cd17-7e92-4c27-be1d-ebf2b7bf8c17.FPKM-UQ.txt.gz	57c10311b11ebfc77e0304b1b09904e5	528341	released
be1ffe9e-43d2-48f5-8b9c-aaf91a8f46f5	TCGA-LUAD.f44c4488-7cad-480b-ae64-95d4eb3adc72.ascat2.allelic_specific.seg.txt	b88ce972f6f35b422fa9917f0ee034d6	12851	released
4169b610-0f07-4761-84a5-83ce01efc896	4169b610-0f07-4761-84a5-83ce01efc896.vep.vcf.gz	2fcfcbe741d7a6a24fa41a61fcbf2097	1162070	released
b18997e3-69c9-4aad-bafa-e6a4ee93bbc6	HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_A12_748126.nocnv_grch38.seg.v2.txt	43b05da27c2536a36c30f53397399f11	7558	released
e7f00628-74d5-4836-a047-314f8ef1f7d8	TCGA-38-4625-01A-01T-1207-13_mirna_gdc_realn.bam	0d43ec28b2a00ec8e620c6da35d14a4e	28076897	released
0d998aec-02a2-48c5-9960-101941cccf34	9e49e3ff-f780-48db-9349-e59e2112b6de.htseq.counts.gz	4033ef917f3996b4c044b0a245340e1b	257134	released
6d8705ad-523c-44b5-8b84-16fcc8e35b79	C509.TCGA-86-8055-01A-11D-2238-08.1_gdc_realn.bam	7b684375c0fd6feb78b1232257ec3c59	12618558949	released
118e4bd6-cf5a-4ebe-b724-ab30cebbe3de	TCGA-LUAD.687c3d21-ee8d-4353-9267-dd9fa1f43ef9.ascat2.allelic_specific.seg.txt	461470d02d13a312e1d99c7dccb90890	11900	released
e247c7b9-46a9-4301-80e3-e3f73d6d87f1	e247c7b9-46a9-4301-80e3-e3f73d6d87f1.vep.vcf.gz	a9c9345fa6c46b0baebd65ebbfa27783	563646	released
2fc49410-1dbe-498d-93a3-485ce7159750	2fc49410-1dbe-498d-93a3-485ce7159750.vcf.gz	6a72d10cd351c44e23f2a5268252e142	94287	released
7bf67e38-4704-4e9a-a82b-11accfebe95f	LOOBY_p_TCGAb58_SNP_N_GenomeWideSNP_6_D03_680270.nocnv_grch38.seg.v2.txt	e33deb5c622b8dc02bf61dc944054313	62514	released
da01ed2f-4138-4c27-a4e4-b23214712b8c	HILLY_p_TCGA_b90_wRedos_SNP_N_GenomeWideSNP_6_A03_748096.nocnv_grch38.seg.v2.txt	d80936d58f54c24784dab1c2c04925c8	12852	released
ab7f303b-b9e0-4e92-bc8e-0ea0740e6889	PALLS_p_TCGASNP_213_N_GenomeWideSNP_6_H09_1148190.nocnv_grch38.seg.v2.txt	8d129cde19b86f8388334cc24b563f50	3187	released
c3e6ad12-7035-4b26-8242-e8df82871b1e	c3e6ad12-7035-4b26-8242-e8df82871b1e.vep.vcf.gz	da43bfc0539a6869669b09025aa9336c	1805775	released
946f5072-cd7e-489f-8034-3494bdba05ee	946f5072-cd7e-489f-8034-3494bdba05ee.vep.vcf.gz	d68ac88ede861741dd37e7c9fcc3bfb4	297931	released
3f5daded-cdd5-4bfe-9e80-b47b1eb0385d	SHOWS_p_7TCGA_236_238_Mx_N_GenomeWideSNP_6_C02_1244656.nocnv_grch38.seg.v2.txt	42e16ff40092016da0f0c49a676d488f	17951	released
17f0dc5c-5993-4982-8188-30d4a86b8a86	nationwidechildrens.org_ssf.TCGA-75-6211.xml	763b755e4bc554c15fd1d5b316fca2af	15617	released
4c720a4c-e891-4a12-bee2-62860697ecb9	TCGA-55-1596-01A-01-TS1.7362d5c7-8651-4ac7-8760-613fdc4f2a70.svs	47f6ac44431318d9b74ce2d137ab534b	159234967	released
ab367575-3830-499e-8681-c1c4f45e7544	RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_C01_1245150.nocnv_grch38.seg.v2.txt	a10a06f20b9ca12921fc5945fb5cf089	9287	released
f02f96cf-cd74-4fa3-9698-c736b64d3e20	C509.TCGA-86-8669-10A-01D-2393-08.1_gdc_realn.bam	1b8c0263485b730daa23afab12f899ee	12337468923	released
5519e8f8-f421-4625-81c0-53bf756dac95	5519e8f8-f421-4625-81c0-53bf756dac95.vcf.gz	085f1e43ac6b9500a403a9f85a17f511	118383	released
8c316c15-bafa-49ae-9deb-d88f90229f85	3f574e31-db95-4199-826c-c2f5b1e4332b_gdc_realn_rehead.bam	3da990112e57a5a1cc22b7229bd61938	5129666024	released
d56178ec-4da5-4f8a-ab30-b2411cc51816	BROSE_p_TCGASNP_195_196_197_N_GenomeWideSNP_6_A12_1039634.grch38.seg.v2.txt	9f4ea3e7ded07353f3513ae0a7636664	52880	released
3076c78a-adfa-4645-982e-c8a26df2a271	nationwidechildrens.org_clinical.TCGA-86-A4D0.xml	186f543a032ddb51faa94f539369856c	46803	released
03109e75-8249-4291-b6b8-978ec7ab91ab	03109e75-8249-4291-b6b8-978ec7ab91ab.vep.vcf.gz	e0e0b66e1005f0658a4bc554ff40407d	475307	released
5d64ae00-602f-4bc8-96f7-6d2fae162720	nationwidechildrens.org_omf.TCGA-73-4658.xml	c0d29f7a80454d7b1bb2de4f1b3055d0	10664	released
d37d7565-45f7-47e1-b28f-231b2adc9354	d37d7565-45f7-47e1-b28f-231b2adc9354.vep.vcf.gz	01d678e4ab0564d8a1b941df4ddc6a9d	1101293	released
dd2f805a-0e1b-458d-a6a1-761ef451eaf1	TCGA-78-7540-01A-01-BS1.79380837-059e-4a6c-b052-7adafbca468c.svs	57c328956a2eb11f924b71a7df4ed9c8	37680893	released
a201c8b3-d4bb-4ac1-a945-1a9a2e409666	C509.TCGA-05-5425-01A-02D-1625-08.1_gdc_realn.bam	9146c58c6edbd9434ab21a927330928f	8958261836	released
efcf97ae-ff56-4c27-8b8f-42884434a297	efcf97ae-ff56-4c27-8b8f-42884434a297.vep.vcf.gz	d9fb66e3a52500e5a369758820d9362f	1039393	released
b74d07c5-f539-48f3-9875-a1c5e91e8d90	nationwidechildrens.org_biospecimen.TCGA-73-4658.xml	8f9e2db6296f00dc06924d5502df734b	72326	released
adef7f99-191e-419f-8546-760802382ed8	829fab3d-092a-48a2-9949-fc3fd625658d_gdc_realn_rehead.bam	a2792ee99260ca74208e38b29d4045bd	6342143972	released
65151b69-2ab5-4631-85bc-1236a7c4a9b5	nationwidechildrens.org_clinical.TCGA-44-2668.xml	9934ab39256a204f8807d5b3b3a9632d	63126	released
af4be176-d74d-4520-9e58-a9fdc0f31448	jhu-usc.edu_LUAD.HumanMethylation450.3.lvl-3.TCGA-73-4658-01A-01D-1756-05.gdc_hg38.txt	6da823009115b8615f0a26a79cb2a1f9	141229750	released
3571cbe6-e37e-44ce-9b70-a0f3335da569	b2ca49c5-527d-43e0-8280-6fe8ff7b3738.FPKM.txt.gz	0d50d856a1e3ddb4092beaed69fe94b7	516285	released
51fd57a7-4951-4705-9969-5b4ba1edfbcd	51fd57a7-4951-4705-9969-5b4ba1edfbcd.vep.vcf.gz	ed1ea1f695f4d9dfbed1979f9875fadc	1182652	released
8e5d08e4-971d-4d34-acf6-0cc17cbd426b	a72fb099-b61f-4691-a87e-7993172c9ddd.FPKM-UQ.txt.gz	d04e7e0795325d0088fcf402af691f27	540628	released
236c42c8-3d3b-47a7-ac62-86b44f959f83	236c42c8-3d3b-47a7-ac62-86b44f959f83.vcf	d93dfa51ee988244d2754fde06661ff7	237818	released
057e0148-7dfe-44a2-930b-a8b9eafd9cc7	TCGA-86-7954-01Z-00-DX1.0a063ee6-18b7-4b66-9726-04fb452156cb.svs	d69117c82d16a6ea2d0edab9387b2a78	192555135	released
2c1be2cd-f31f-4f75-9c4b-00e12989ffe0	SHOWS_p_7TCGA_236_238_Mx_N_GenomeWideSNP_6_H03_1244630.nocnv_grch38.seg.v2.txt	d4da95bd7ec063aab921a82d0375d748	14113	released
29d72fd9-423f-4ffd-9658-b9bd7069e125	29d72fd9-423f-4ffd-9658-b9bd7069e125.vcf.gz	6729500dc5bbc486e67faff6adea947f	63536	released
7c7290ae-f74e-42d0-a3b4-1f4bb3e95323	BURST_p_TCGA_b119_SNP_N_GenomeWideSNP_6_E11_787246.grch38.seg.v2.txt	7b88daf2c5265ffaf674b52fa522e02a	33405	released
6f5cde97-d259-414f-8122-6d0d66f49b74	TCGA.LUAD.muse.6f5cde97-d259-414f-8122-6d0d66f49b74.DR-10.0.somatic.maf.gz	939fa23e9d62f2524e5c5fd1dd38ef34	40994280	released
b430d364-2391-4ee7-9f0f-4d324648a9b0	TCGA-50-5930-01A-11H-1754-13_mirna_gdc_realn.bam	5ae43acf544746cdce1e59c7df2ad030	205975725	released
b4b25be1-4577-40c1-86ca-52a75e6f74d5	nationwidechildrens.org_biospecimen.TCGA-44-6778.xml	5db85dd3aee9118d9e1e29e823c22188	109176	released
53870eb8-4e21-409d-8cc4-c839b8d2d675	PALLS_p_TCGASNP_213_N_GenomeWideSNP_6_G05_1148110.grch38.seg.v2.txt	28ed4e2a2523e673b0e752c29763bf58	68193	released
d34c260c-dea9-4805-95e2-759e56caf05b	TCGA-75-6211-01A-01-TS1.0b57076e-86c6-4eca-96a6-9210bdff863f.svs	fbe2fceec8e1dc6ff0aef920851c1eb6	49708793	released
fbe4e6f8-22e7-493e-8573-a8c32e9a2c8e	df096776-c5ad-4f04-a913-02a16f33390a.htseq.counts.gz	5761b2bb46a5fd2c06c70bbb83583223	260314	released
3fd54642-2481-4c0f-99b4-c0ce2dd8ff6c	3fd54642-2481-4c0f-99b4-c0ce2dd8ff6c.vep.vcf.gz	5bab5a98ed68da0fbba44efef7489865	1621714	released
832eaf8a-8a9a-48f8-b408-bf921960e6a3	346dd6ea-76b5-4e01-926d-07832d3a76c4_gdc_realn_rehead.bam	dcf522eddfc3d3f8d88719c6310d73c1	3997076368	released
c675f652-b546-4321-a9b5-d6e92c348a3d	02256a7c-f2ee-4793-8ba1-845169defeae.mirbase21.isoforms.quantification.txt	c110ce7324c7ebeecbf7e2b758ea7f27	335994	released
b30dec17-d6c6-46ab-ac0c-cc6cce8770a3	TCGA-44-6778-11A-01-TS1.daddbd1e-b7b8-42e8-bd2b-f1ed8eb7b5b3.svs	a1e78b44b6452d7d720ca544f4bf1644	89445761	released
68a801ff-a327-44e8-85fd-8589db5c176b	68a801ff-a327-44e8-85fd-8589db5c176b.vcf	81e358044ac4965e680cf0fe41552a8b	1246803	released
1b7a3fe1-3587-477a-afde-6879d463d7c4	EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_C05_585256.nocnv_grch38.seg.v2.txt	1d73557a8198eb54f6eae6114a44158d	34896	released
84165c05-00f1-47a1-9b26-6594e55a218c	84165c05-00f1-47a1-9b26-6594e55a218c.vep.vcf.gz	553f06e64b3cc4b53b3bbfe441a5b33d	267387	released
6cc342d7-d6eb-44a2-b01b-211b356db831	nationwidechildrens.org_clinical.TCGA-86-8055.xml	4cfbd8a08b6b29cfaeafb277ac80ad58	35201	released
6b69ce4c-bb23-466b-a833-c6d8daa50eaa	C347.TCGA-64-1676-10A-01D-0969-08.1_gdc_realn.bam	e3c5be5d6fcce4a8ed83bd048ff3d653	19099089689	released
0d03f2aa-35aa-45b5-af14-fddc5a12b832	0d03f2aa-35aa-45b5-af14-fddc5a12b832.vcf.gz	95856469fbbb1dd56198238a66aa240a	101521	released
3b734425-bcb7-4cb7-b01a-8ab2780e2fac	TCGA-LUAD.2349de03-bb80-4ddd-a1c5-d270c5600239.gene_level_copy_number.tsv	8e5cde0ac22179d1cb1e486be8affd82	3482152	released
57064175-5797-478a-8250-eb2d0b8344d5	EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_H12_585214.nocnv_grch38.seg.v2.txt	955a5257b2a2d0de41a42d6e7d8b3d53	14746	released
8f2c5c4b-aee5-4cb5-ba53-d961ee4869d4	C347.TCGA-49-4505-01A-01D-1931-08.1_gdc_realn.bam	3ee39f7e54b1e09f9744a0af98d4154a	20410978080	released
ef317163-4504-48b0-b924-519af2a11e48	44624e0b-ad12-4670-b427-02db7dc87267.FPKM-UQ.txt.gz	1d82d513b5c38ba6cd62456a9779cf2d	521964	released
09b4d8e9-c0c7-478f-b6dc-e6552f38a67f	b9010a9a-7ee9-4f57-a1d3-5bba72acb67d.htseq.counts.gz	e47028b69edf4617b0854423e60691d3	253406	released
4930bbaa-2b3f-413e-b4a1-443a790007b5	4930bbaa-2b3f-413e-b4a1-443a790007b5.vep.vcf.gz	87c88c0298b38923b91c679b967070a5	268548	released
d24e8d82-ddbb-4f4e-b999-d9ff58504e9a	TCGA-73-4658-01Z-00-DX1.d5beb44f-9d76-485a-8af4-407b0f1a610e.svs	ebc9f340696bbd8e70053d5e185ec426	926682431	released
be046734-9944-4821-a4e2-461aa6abacb3	DUNGS_p_TCGA_b84_115_SNP_N_GenomeWideSNP_6_G10_771622.grch38.seg.v2.txt	83cf770c55b8bf1c408f10f26b98a269	53134	released
a1a96384-d293-48af-850e-545a5b654543	288d037b-f94d-499b-89de-522307024233.mirbase21.isoforms.quantification.txt	f345503bc889cd6efd7157d8d593b35c	429794	released
30d1266f-6789-4f79-8f4f-a95aa4723f09	30d1266f-6789-4f79-8f4f-a95aa4723f09.vep.vcf.gz	11b2923fbe2bd01691305bcac1bf81c8	1740125	released
1e22b7ed-6f28-4a11-b34b-75d0bdcc580f	TCGA-78-7155-01A-01-TS1.4bc5118e-2673-40f2-93a0-a28b1a268705.svs	8d1bae9b8143b7c4aca63000c74a7fc9	58512643	released
abbbf925-c115-4524-b10e-523bc8405278	abbbf925-c115-4524-b10e-523bc8405278.vcf	8be8e61f9957b38fba63036af19f675e	273617	released
d4df96c5-4403-4c70-8173-3af6438d9c8c	TCGA-78-7155-01A-01-BS1.a0a668be-4f07-4a5d-8fb2-6e97006fa1da.svs	56d09a5fbeff6f102bf61c8e34784261	99859487	released
2515bdd1-adcf-4444-972e-e5b632531c52	OCULI_p_TCGA_159_160_SNP_N_GenomeWideSNP_6_D05_831104.grch38.seg.v2.txt	2a0fd77b17f74b6e31834c40bb9bd750	24084	released
323f5432-dd0f-416b-bdb9-51ce3212a281	LOOBY_p_TCGAb58_SNP_N_GenomeWideSNP_6_B11_680346.grch38.seg.v2.txt	c33481605eb7d45149db84d3a5f454eb	26152	released
0d8a058e-bc98-432f-a488-a73eb29de066	ad4a715c-e9f7-4f9d-b7ef-009ae702e005.mirbase21.mirnas.quantification.txt	a319c014077622b6e331b5574d4e2b0e	50278	released
fd7ace1a-091d-4188-8d1f-eda20589b008	6dc766aa-8f14-45fb-9fda-91c3cad1b887_gdc_realn_rehead.bam	b3c15ec2caf5e96010c1d5a2aee125fa	6133477162	released
7eb25f98-f141-40cb-a1bb-4c17f1e82db7	c997087f-4415-4d46-a3f5-e5129d645e3a.FPKM-UQ.txt.gz	d5d2355f518b2c30b07b5971dbcf0f36	505697	released
58bd094d-1e6c-4196-8d1b-4d11c51a4dd0	TCGA-LUAD.f59d6c47-3330-4a4b-8d75-01508fd39704.ascat2.allelic_specific.seg.txt	07877e88fb454f1174179297cf92aa61	11449	released
7985ee57-267d-4c00-9c78-35c536c41bc2	TCGA-49-4505-11A-01-TS1.860cdaa2-6634-454c-a536-fe5a320761ab.svs	2ea39890a61c01af30a62e16075f9476	221537657	released
68758a34-c74f-4a0d-bdfb-0c22ee51244b	68758a34-c74f-4a0d-bdfb-0c22ee51244b.vep.vcf.gz	75dcea5dcf0f1050e56797f45ca020a4	480880	released
a0494142-66db-42ab-85bc-8208fdeecf32	1114830c-716b-430a-9ab0-15883cee82da.mirbase21.mirnas.quantification.txt	551c7d8e3d3ec8e4707a01d0627287d4	50341	released
7040919f-fb03-419d-a7d6-0ea939bef61b	7040919f-fb03-419d-a7d6-0ea939bef61b.vcf.gz	8cf9ac8956acfbcf3ad8b3eb757ae706	58921	released
2a786055-893b-4155-aca0-263db57c6bbc	2a786055-893b-4155-aca0-263db57c6bbc.vep.vcf.gz	fa4f1085229defc2d0895a9914b9e443	217580	released
23fd897b-bac5-4b94-a9e2-92274b5b9ab0	23fd897b-bac5-4b94-a9e2-92274b5b9ab0.vep.vcf.gz	a185b768e26b887c18aff4b8c57a39bc	341143	released
596718cf-a59b-4497-ad1e-69bca6a37ab2	3a360c80-e06f-4e38-a29d-3e4514047b76.FPKM.txt.gz	0312ecce508856f76580725308a28296	510020	released
f9a29f79-df89-4871-a0ca-9bc3853f6575	TCGA.LUAD.muse.f9a29f79-df89-4871-a0ca-9bc3853f6575.DR-10.0.protected.maf.gz	656098dab150e43dad866a7983186e88	154978216	released
2abe7d5b-ca84-45a8-b8a3-4358d102d030	EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_H03_585224.nocnv_grch38.seg.v2.txt	fbab7585d1ed26703354aa9c21d13961	5387	released
1fae4e4f-7c23-4d79-9baf-5cf95e42a822	1fae4e4f-7c23-4d79-9baf-5cf95e42a822.vep.vcf.gz	03532a98a88de801e15e65e8b9b1def3	209943	released
d10e21ed-9db3-4a39-b617-8e4230390efe	d10e21ed-9db3-4a39-b617-8e4230390efe.vep.vcf.gz	2dbc1320c30a41e7f4e0d821e9286a7f	705356	released
824744e2-be27-4ea9-994e-8e53083033d0	7036fa73-ee49-4d70-9e30-a4eab8c1c08b.mirbase21.mirnas.quantification.txt	93ac4fec73469619bf2e324d852cb323	50251	released
c067feca-cd89-4ab9-a84f-356dc282815d	c067feca-cd89-4ab9-a84f-356dc282815d.vcf	a80ff44c2661aca3c113189a7804f02c	257658	released
b51dd160-4420-47c0-9992-0a611b97f9b4	b51dd160-4420-47c0-9992-0a611b97f9b4.vcf.gz	1fcc74ea3aa543a16dafbb48474a881d	192280	released
88f630f7-4a75-47d1-9443-fed12abfb512	88f630f7-4a75-47d1-9443-fed12abfb512.vcf.gz	a054cdfbbd7e8429fcf076a513277980	152334	released
9af23064-5827-4ea8-b1ad-2e072f330458	b9010a9a-7ee9-4f57-a1d3-5bba72acb67d.FPKM.txt.gz	cb7ef57819ebaa43221f95d22189c4b8	512775	released
14246de1-d3ab-463e-aed5-ea37057b1936	BROSE_p_TCGASNP_195_196_197_N_GenomeWideSNP_6_A12_1039634.nocnv_grch38.seg.v2.txt	0000370e76daa7a092acf57665427a3c	23476	released
bf293f07-633d-460e-bc39-8458525c932b	bf293f07-633d-460e-bc39-8458525c932b.vcf.gz	6f0c47df5c54f523bef48db8a1ff5a34	145585	released
fdeefc5c-8da5-46b2-86ab-c959832aba41	TCGA-64-1678-01A-01-TS1.d885d50c-0672-4c7d-a00e-7655717cd6d1.svs	95733a2d5fc36479d6ce73b432758fec	78126263	released
041541b2-5489-43cf-82bd-4afc84ed5515	041541b2-5489-43cf-82bd-4afc84ed5515.vcf	12da1d36c3bfc6ea24c8fcfe7da67f06	274320	released
