id	filename	md5	size	state
e64c8b5e-8c2a-4533-b9c4-585f3dfa3029	nationwidechildrens.org_biospecimen.TCGA-78-7166.xml	f749caed77c1ce96db08842efb19dd91	62137	released
80be0f92-4cc6-4845-93b9-a98c59ff4af8	80be0f92-4cc6-4845-93b9-a98c59ff4af8.vep.vcf.gz	0483f14757738e6e7d2160361d5db458	1140013	released
1e294fa7-fa1e-4623-9c8f-d98c8982a1bd	jhu-usc.edu_LUAD.HumanMethylation450.5.lvl-3.TCGA-91-6848-01A-11D-1947-05.gdc_hg38.txt	a31384d28591a6f71f2f3dea5a741017	141229409	released
0637f1ad-0c00-40c5-b5d1-df15c123c2a3	bf09f1fe-5f5d-4262-9159-5ec62f86294e.FPKM-UQ.txt.gz	437d88dc9cb4b9efc0d3dde9258d7c95	507020	released
3e659d01-74d2-47df-817a-0857307d17c4	3e659d01-74d2-47df-817a-0857307d17c4.vep.vcf.gz	e2cd97a94089186393fc0b7ef461e758	806865	released
97a31d62-e61b-40f1-a4dc-7b5b333987b9	DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_C10_1322474.grch38.seg.v2.txt	d38c4971ada9218303c803cd389cc44c	44343	released
9ee05987-bf0e-4e4e-8f6f-f96c8216c78a	9ee05987-bf0e-4e4e-8f6f-f96c8216c78a.vcf.gz	78fcffcac4b04e62dec1d8da8af13f09	158065	released
1b37ae2c-1e85-4807-b701-b9ab30ca7599	TCGA-55-6642-01A-01-BS1.0bb8918b-b267-4a16-994c-91274398ae61.svs	2aaa81850710eddf6c970043183b5965	95967005	released
e9a06029-c1cf-4def-aea8-b2d117b34bb9	COAPT_p_TCGASNP_197_201_204_N_GenomeWideSNP_6_H07_1051496.nocnv_grch38.seg.v2.txt	b8930676631c6bf02025a7cd03163bd2	2358	released
137f045f-ee3a-42b4-8e8e-56e0f63aa602	df3bbe0f-5c32-4a81-9826-95ddf6c023d9_gdc_realn_rehead.bam	8170ccae277711bdd4e98d7fc45e65d2	11344575324	released
67ee2691-6149-4e3c-9590-cfca5df58bb3	38546283-9872-45fd-b15d-c8b35c538264.htseq.counts.gz	d4c1accdc4ac7a47d706370be7c88eb2	260216	released
b0f86796-c316-48f6-b8fd-47f174047ede	0707ddc2-77f7-41e2-ad4c-783673d0ecbe.FPKM-UQ.txt.gz	cd974a06ed54324c90691ba6e32198b6	538540	released
4f9fae40-ecf8-4490-b763-53c3e7757333	4f9fae40-ecf8-4490-b763-53c3e7757333.vep.vcf.gz	f76a91c52df51057c74f50e3b8dc955d	130370	released
8d0c1140-b6da-4e63-8933-0115bd41e750	jhu-usc.edu_LUAD.HumanMethylation450.10.lvl-3.TCGA-95-7947-01A-11D-2185-05.gdc_hg38.txt	48a3bf15920699394ee3fb930d0c2cda	141271391	released
5c8fd674-345d-4a5a-a585-3c735c41e154	5c8fd674-345d-4a5a-a585-3c735c41e154.vep.vcf.gz	0efac9680474ef9ea57d96b85d4720bf	433440	released
d37d7565-45f7-47e1-b28f-231b2adc9354	d37d7565-45f7-47e1-b28f-231b2adc9354.vep.vcf.gz	01d678e4ab0564d8a1b941df4ddc6a9d	1101293	released
dd2f805a-0e1b-458d-a6a1-761ef451eaf1	TCGA-78-7540-01A-01-BS1.79380837-059e-4a6c-b052-7adafbca468c.svs	57c328956a2eb11f924b71a7df4ed9c8	37680893	released
7b5829fe-2796-4bea-bbe1-9be95a4db982	COAPT_p_TCGASNP_197_201_204_N_GenomeWideSNP_6_B12_1051416.grch38.seg.v2.txt	8f15080b979441fc51e808f777927c13	22767	released
e0651d34-3289-4a7c-ae97-9c21ecfa8b4d	TCGA-LUAD.4afab294-ab5d-4e38-9ab4-b36dcce688eb.gene_level_copy_number.tsv	07e01afe54bd7f6e2e800bd28a97e132	3482506	released
b9f43818-1b4c-44ee-9e3e-fb2c38453409	b9f43818-1b4c-44ee-9e3e-fb2c38453409.vep.vcf.gz	85217ab9d3d8eb1e5caa682e5cd75eb1	1167171	released
30f8d13d-4fed-4a98-99ec-c3cdd344a6ec	30f8d13d-4fed-4a98-99ec-c3cdd344a6ec.vep.vcf.gz	ac4a786cb63f76258ea4c88c88e2feb3	249595	released
19f39ec2-51ee-4835-83d6-3dc5b9a3b26d	19f39ec2-51ee-4835-83d6-3dc5b9a3b26d.vcf.gz	ccad6bb1d6361eccbe03518d25912bb7	108644	released
73bfc061-ed6c-4a85-b69d-8110b5c850c6	TCGA-62-8394-11A-01-TS1.58ff7213-0883-4d88-bf5a-1c63df03c305.svs	dbe9eb3840c301b2b11b5257a25e28af	121564187	released
2dbff952-c93f-4207-ac7e-1a651a7cfdf5	2dbff952-c93f-4207-ac7e-1a651a7cfdf5.vcf.gz	7f5a8ebafcf2d06ed1cf3398e7b1eff0	147906	released
454efade-226f-4eaf-9958-9c2d7ba41746	GLYPH_p_TCGA_135_141_166_SNP_N_GenomeWideSNP_6_E11_902868.nocnv_grch38.seg.v2.txt	4e74f9560a1205c67c7d1dc175357721	23634	released
65151b69-2ab5-4631-85bc-1236a7c4a9b5	nationwidechildrens.org_clinical.TCGA-44-2668.xml	9934ab39256a204f8807d5b3b3a9632d	63126	released
006f506a-aa69-4629-8af2-d11555eb49c9	85ac083c-dbb9-4541-8b75-d73ab216f54c.FPKM.txt.gz	576a5d4630f2fbc236f2ed57639ef4b1	504810	released
4a88eba7-8769-4f6b-84e2-4d369936b44c	nationwidechildrens.org_biospecimen.TCGA-78-7220.xml	ff44aba741f9ffbd7f2275946f7ac0dc	57798	released
510653a3-a260-4b2c-aba5-3f34243b98ff	BROSE_p_TCGASNP_195_196_197_N_GenomeWideSNP_6_A05_1039672.nocnv_grch38.seg.v2.txt	dd14f764fc821a9cf34fadc533ebcc88	6472	released
75c64c5e-1a36-40ac-b36b-8d2d6a57fab6	75c64c5e-1a36-40ac-b36b-8d2d6a57fab6.vep.vcf.gz	5163f249c368c3eac270d92239162dca	101304	released
1a21604f-9dcb-4774-8169-fc4c1cfa74da	C509.TCGA-80-5607-01A-31D-1945-08.5_gdc_realn.bam	d845b70b96235c8c4776b2064a059330	15834328270	released
4c1db853-fc77-4f58-83b3-2c53bcd2359e	0627e7ce-b8f8-4a64-bc6e-12edd3d736f3.htseq.counts.gz	c479b12e89aefd1919ea13c74445c542	254207	released
979d2f4b-0d63-407a-bb54-1dd9413f38b5	b92498c2-6e54-4fd0-b752-18932e915381.FPKM-UQ.txt.gz	51530de1a7ca1618b02c61f5b82a84d1	517033	released
9b487156-c01a-4dc5-8150-c348a24dd0c8	TCGA-78-7153-01A-11H-2038-13_mirna_gdc_realn.bam	0e29efdde125488b497dd37b485664d0	95952235	released
fe1df964-b093-466f-9037-0f35a3a8cef5	C662.TCGA-44-3917-10A-01D-A271-08.3_gdc_realn.bam	9e7a5141609baf886fec6619c0091ce0	6673966499	released
e025aa9e-cd4c-4541-b098-6b69bba0bb5a	C509.TCGA-55-7724-10A-01D-2167-08.1_gdc_realn.bam	d9b6a7528c8803cf6b1d0d4707379027	10118283309	released
236c42c8-3d3b-47a7-ac62-86b44f959f83	236c42c8-3d3b-47a7-ac62-86b44f959f83.vcf	d93dfa51ee988244d2754fde06661ff7	237818	released
4ee446bf-fe00-473d-8c87-c396c3564750	nationwidechildrens.org_biospecimen.TCGA-95-7948.xml	c42734be74b804c4dd7e4805647fe43f	61751	released
b2f22565-6535-4a9f-b0d7-d769bf428056	9b77c8a1-a670-4011-82d7-bc4cbab06486.FPKM.txt.gz	5110390bf195700e0c8625ff3d224e5f	532871	released
91ade82b-51c6-4527-bd39-e18eda0650b2	9d0b32c8-f592-45e6-9a82-3f39236c8d92.mirbase21.isoforms.quantification.txt	ffe0375abd0cddcc2a105af685744f70	417376	released
356d45ae-51e3-498d-b009-82c391221b3a	TCGA-78-7220-01Z-00-DX1.3df84ce0-4395-4c9e-ba62-76b55676a440.svs	d17d695b59181432868ee356ce6b6f50	941247123	released
0d61a6f5-2141-4173-9314-ff0554b4d69b	6a6f20ce-cecf-42f2-8206-77e5a021496d.mirbase21.isoforms.quantification.txt	4558632c62d875bea8b87841d8aa5e23	582882	released
a1de807c-d62d-491b-b236-35d8b9fea862	TCGA-44-3917-01B-02-BS2.A4199939-3B75-4897-976A-DEE1BD46E1E7.svs	21102840d57b31ae4ea0927c3a8cbb8b	202307047	released
29d72fd9-423f-4ffd-9658-b9bd7069e125	29d72fd9-423f-4ffd-9658-b9bd7069e125.vcf.gz	6729500dc5bbc486e67faff6adea947f	63536	released
2a83c8d2-49ef-4e91-8300-3e57048cf13a	nationwidechildrens.org_biospecimen.TCGA-05-4397.xml	783145b012e1d7749dbac8ba17dee847	94774	released
7b2f60c1-d760-4855-94b3-b3ac5d32ed2d	TCGA-LUAD.9da27907-449b-4940-82a5-402da92ae91d.ascat2.allelic_specific.seg.txt	5f0e6de4d935b776c393c24b62179ed0	18416	released
bc919a1c-7f8b-44d5-9e55-e9906760e57b	TCGA-91-6848-11A-01-TS1.0bb06db2-7b3e-4d0a-bb3f-6c03aa315387.svs	f59168baab89cb0322f3a8a988ae30ea	392305649	released
6ad9a020-4dd6-4680-8b66-bd1ba284c1e6	nationwidechildrens.org_biospecimen.TCGA-86-8075.xml	aedbb7b0e40a38175a649ebbfcdee459	59657	released
6f5cde97-d259-414f-8122-6d0d66f49b74	TCGA.LUAD.muse.6f5cde97-d259-414f-8122-6d0d66f49b74.DR-10.0.somatic.maf.gz	939fa23e9d62f2524e5c5fd1dd38ef34	40994280	released
4b31c955-6b92-45d3-81de-5a6b14ff187e	nationwidechildrens.org_clinical.TCGA-44-6147.xml	295cbc26994b3ef9bb21e5a681c5ae28	43506	released
d5379598-42ae-489e-8335-73ee24974507	d6ee768c-7705-468c-bc8a-298c71ce1c8d.htseq.counts.gz	2fc24c6b10230c2f4674bc270b6a6f28	246457	released
13631891-e12e-4a72-8709-924d1875fa44	TOPOS_p_TCGAb_352_353_84_86_NSP_GenomeWideSNP_6_H06_1376578.grch38.seg.v2.txt	b5995f5c178bb763dcd4f00067be079f	107789	released
f981a582-1a4b-4197-9bee-1ed1aed059f4	TCGA-44-5643-11A-01-TS1.7288de6a-61ee-40e4-b6d3-dab5880830b1.svs	83f4726ecb47aee00b56649185c33266	103128561	released
2798fd1c-8acc-467c-8a42-fcd1de473f5c	GLYPH_p_TCGA_135_141_166_SNP_N_GenomeWideSNP_6_A10_902826.grch38.seg.v2.txt	f16d0550c2c35f6bef390e292b473d8b	14319	released
0ceeb662-500d-4351-b2b6-7ac7e38b9670	nationwidechildrens.org_biospecimen.TCGA-78-7150.xml	10e27b94968986e9b323f78b18e0a98c	61674	released
ff61c3cb-7a65-4b06-8993-eecdda88f79d	TCGA-91-6848-11A-01D-A46I-10_wgs_Illumina_gdc_realn.bam	f558f15f4f177cb9ef6960d54c9c50a6	187760469859	released
bcc3ca87-4c57-439c-8582-c00c0d98ea9e	6d0cf353-e818-4173-a200-2c8dd85d49f1.htseq.counts.gz	fba649a47a21382dcbf3129765f93d67	248456	released
97b273a2-beae-4fa1-9528-a2d4cca3b011	97b273a2-beae-4fa1-9528-a2d4cca3b011.vep.vcf.gz	e9f06b72a95abbad8880f2d69d966cbd	2087676	released
ac398f50-5f8d-42d0-89ce-5c2c5c0f53fd	b01ddd22-5864-4e4a-a463-62831421fe99.FPKM-UQ.txt.gz	abd0a57dca70e91339b3f2f2f5d639ec	528813	released
cf5df3e5-04db-4dbd-bac6-c1983c193e8c	cf5df3e5-04db-4dbd-bac6-c1983c193e8c.vep.vcf.gz	5827ba307055efb3ce3cb237378f4f52	1357049	released
e8c6f2c4-e1b9-415d-b2e3-9baf8036a2c4	41d10ca9-cd89-4884-ad20-2d36cb1125a2.FPKM-UQ.txt.gz	f6bf6ed37aff05dab946d106a78e8f27	549828	released
c00969f9-b7b6-4c60-b637-0a6942247594	0d7b629e-468b-4361-9ee1-9708847b1293.mirbase21.mirnas.quantification.txt	8a970e3a33d99e9d1086e3118ae5a7c8	50538	released
f725e065-3f55-41c8-83ea-19386a0a6173	jhu-usc.edu_LUAD.HumanMethylation450.17.lvl-3.TCGA-44-3917-01B-02D-A276-05.gdc_hg38.txt	f56f8b72b23cc7c8250b03e9506748e5	141230398	released
e4f455a3-59da-4fdf-802b-b038d582e8d7	f2191dc4-2f53-45b1-8fb7-cd9b5d47d9d9.mirbase21.mirnas.quantification.txt	d8f7709d1f3f4003d7bc5892e7324c19	50305	released
4331c191-68a6-4f0e-b5eb-cfc86c11656b	4331c191-68a6-4f0e-b5eb-cfc86c11656b.vep.vcf.gz	6ce125f513b07b52520222d445d8c06c	1161426	released
88c69dfd-ba18-4a06-bfd8-0852b957cd08	88c69dfd-ba18-4a06-bfd8-0852b957cd08.vcf.gz	6d72f4d1c0c3e3a3ead17ebe973b40c0	65597	released
49f58645-f663-4f4d-b1bb-c2b04ce18017	TCGA-44-6147-01B-06-BS6.74FAC41A-3A9C-4821-9BB9-63985D835F30.svs	374b154bda3c9aabe93bca7e75981e53	89433343	released
68161a52-8ba5-4166-a166-9fb817b55449	TCGA-MP-A4SY-01A-02-TSB.3E74E5C2-2D51-45CD-9A94-13FFB2F67A93.svs	09203b21e793030246f2a58ed7e9f046	292567087	released
68a801ff-a327-44e8-85fd-8589db5c176b	68a801ff-a327-44e8-85fd-8589db5c176b.vcf	81e358044ac4965e680cf0fe41552a8b	1246803	released
069bc18f-9059-4cde-b612-ccc6344236a3	NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_D09_914232.grch38.seg.v2.txt	584de78fec53f14f892fcab5249b3c2a	103709	released
22b1b271-9e87-4105-aba7-7b5303655bd4	a0fcfa26-49be-40f3-9d9e-b8a938ed8c1e.mirbase21.isoforms.quantification.txt	e74d7224212b3daaf375df73f94dfdc5	437935	released
c0485d9c-1a9b-4d31-9f42-61441f1b75f0	TCGA-49-AAR9-01Z-00-DX1.B6A9966E-89B8-404B-8ABC-1F8F8553D4DA.svs	0c97c99ea93545e580e3f66aed9559cf	199027341	released
82da16ef-09ff-4e88-8459-c156f4e7ee00	80f2cc47-40d6-4a5b-a59f-078b9bb4f9a3.mirbase21.isoforms.quantification.txt	6db6731d87f95c5cef0f433645c70dd1	393345	released
87a95924-f1e1-4fd0-b7f9-6d09c817abdd	nationwidechildrens.org_ssf.TCGA-44-7669.xml	504b30f4dfa2f6d5e55642d605bcda45	19134	released
fa3dbb66-d704-44a7-bc65-8212e74143a7	fa3dbb66-d704-44a7-bc65-8212e74143a7.vep.vcf.gz	438edb173e03852315b48135a9c6531e	496614	released
216d9395-956d-4b52-be59-88730d6fc501	216d9395-956d-4b52-be59-88730d6fc501.vcf.gz	3aee1bf30b73cc200f581cc7e18531a8	45392	released
44fbdde6-567d-4130-a93d-a45b48f61168	44fbdde6-567d-4130-a93d-a45b48f61168.vep.vcf.gz	57aec729de676949c13469e8fcd9b336	325768	released
ac662340-4491-4030-b6c0-a0a998f4bbe8	TCGA-55-7907-11A-01-TS1.16963b86-9b96-4510-86af-bf9ac0da9953.svs	cdbf1dd3619ae4ba5cbc955f12e4ce0b	67701885	released
1b3fba33-0059-44d4-a746-bf59917ccbd9	COAPT_p_TCGASNP_197_201_204_N_GenomeWideSNP_6_H08_1051490.nocnv_grch38.seg.v2.txt	9492165c7cdfe38cbf134f58032825a4	4188	released
cff4afbe-688f-4103-a4d8-e7a5c27628be	7dd3791f-7a65-4eea-9be2-3a0ca83ba46d.htseq.counts.gz	aa4a2f8ca8b5e0bd61da206d968a4d93	257161	released
1472b903-41b0-4d9a-b586-1787ccce4356	1472b903-41b0-4d9a-b586-1787ccce4356.vep.vcf.gz	4a93c037f3149f6edfb40f476e656539	78500	released
e85cf61d-a71c-4e7c-a2c4-ee9c76fff9d8	24a4c436-eafd-40e8-8a33-08e465c197ec.mirbase21.mirnas.quantification.txt	6b5f38f97486c81ca42454aa086e7c9e	50127	released
d9f4772a-26e5-411d-b483-ca7e9d82373b	d9f4772a-26e5-411d-b483-ca7e9d82373b.vep.vcf.gz	b31e88cdb66a47f76b6f0bf0afa6bed6	1715082	released
14eab96e-2933-421f-a2b8-645f4937126d	TCGA-44-7669-01A-01-BS1.554eb3d8-6ac6-4a72-a761-ee67021ce97f.svs	97b99485d8b7a4ab6d7c4239131b11b5	651071075	released
ae2a91da-cf5e-44f6-98a7-68048b5cbe70	43e6a77d-38e0-46b9-9040-e016ebcb6896_gdc_realn_rehead.bam	62d0b2c1cd771ee73be2cc36b1e8637c	9429662606	released
8ea0730a-d023-495a-a3b8-a606d65d9db5	SHOWS_p_7TCGA_236_238_Mx_N_GenomeWideSNP_6_F10_1244524.nocnv_grch38.seg.v2.txt	cebb70b46e76d390691e6d227ed24471	27173	released
c4cf9b19-69f7-4391-9f95-d182ace21046	SHOWS_p_7TCGA_236_238_Mx_N_GenomeWideSNP_6_F10_1244524.grch38.seg.v2.txt	c1e7f58ca3bab1effc76ac42f297fa72	47628	released
a7d994d6-ddb3-4e05-8077-071801a0e2ae	TCGA-55-6975-11A-01-TS1.9bd5efc7-f279-4150-a410-19fb057f9df8.svs	047526112bf96a6c0e802cd3b83ee5ea	44614173	released
039ccbdc-6daa-4fa3-bf07-2b0f887fee2e	b9e1ccfb-5124-4f8a-8f6e-8ecfeaa54e9e.htseq.counts.gz	5b14b0b39c7dcd95df83f8046232f884	252464	released
524c73e7-afa0-4289-935d-25a4c49e7606	524c73e7-afa0-4289-935d-25a4c49e7606.vep.vcf.gz	99a4f834c0bb00f908eff60c73a99170	1478096	released
cb6c4597-1420-4150-8ffc-0c8097688687	TCGA-LUAD.bd8385d5-e8ec-411b-9c9a-10d5682cbbea.ascat2.allelic_specific.seg.txt	ca7d2a07aff521f6b963a082c5717fba	17728	released
d1e6c066-9d21-43b3-80fb-dbd85785c9a5	C509.TCGA-49-6743-11A-01D-1855-08.2_gdc_realn.bam	14f731d9033a5b0568642bb6aa49f8aa	12225658992	released
2794db0a-d08d-442f-b464-600d8b87ae54	nationwidechildrens.org_biospecimen.TCGA-55-A4DF.xml	ac5b7358d81c26d0318d56ba7c89d625	60152	released
5c7ebc89-366d-4493-ae2e-1407bd829b8a	5c7ebc89-366d-4493-ae2e-1407bd829b8a.vcf.gz	4f8c2c013c06e18bc4ca1cf9722b786b	174583	released
32374d0e-bf49-4a51-8a31-f66ca42700fc	TAROK_p_TCGA_264_N_GenomeWideSNP_6_C05_1306530.nocnv_grch38.seg.v2.txt	00efc1b5432ce4d9ce5a7742cd6e4094	24636	released
71004a97-6715-487c-ad2a-21f602110f0b	71004a97-6715-487c-ad2a-21f602110f0b.vcf.gz	7fc3df3c735feec5dad56f2a45fed7bb	50500	released
1126f308-ee64-40df-bd58-c291a9d91781	1126f308-ee64-40df-bd58-c291a9d91781.vep.vcf.gz	a7bf739f637a3c086fa96b27d86e6129	1879371	released
84eb2e14-b557-4dcf-9303-2488923a87c4	PALLS_p_TCGASNP_213_N_GenomeWideSNP_6_G09_1148204.nocnv_grch38.seg.v2.txt	f61f2a4e77d8e31acda36656d15a39c1	4282	released
6953a6b2-ff40-4d55-9778-86960b491d4a	4ed9b51a-78a1-48c7-90bd-8ecd2e5767ad.htseq.counts.gz	2fd8796dee6856013b3c4cda8d645ee9	249927	released
79451f6f-1a35-48ed-ab5a-36541b47954a	SHOWS_p_7TCGA_236_238_Mx_N_GenomeWideSNP_6_E12_1244648.nocnv_grch38.seg.v2.txt	2eea5ec188daa97777d619841f14737d	3049	released
52fc2170-0ba4-4f93-b36c-dec58e59297b	52fc2170-0ba4-4f93-b36c-dec58e59297b.vcf.gz	8c2bed3db3edf755eecf5f8a269ea222	177756	released
2ecc810f-0753-423d-b5d1-9f2975b36b3e	2ecc810f-0753-423d-b5d1-9f2975b36b3e.vcf	9f9bcd1be493c4518d688e7d51c03586	425633	released
8e0b4856-7967-4245-811a-ffafac8e2ff0	jhu-usc.edu_LUAD.HumanMethylation450.2.lvl-3.TCGA-64-5781-01A-01D-1626-05.gdc_hg38.txt	044beb6337342011cce5723c1bdedc02	141251566	released
5b4b4e48-7abb-458a-ab98-47df22d48ae6	5b4b4e48-7abb-458a-ab98-47df22d48ae6.vep.vcf.gz	97b9695b8f553869f39832978eb82626	1343268	released
c196a89e-1e59-4dee-b149-2b7c2d38ff0f	c196a89e-1e59-4dee-b149-2b7c2d38ff0f.vep.vcf.gz	39149dd3285236a05f7e92e9e84cfff9	222778	released
99426979-4c44-4930-8869-b65ecef3516f	TCGA-78-7153-01A-01-BS1.4c47cc2d-5ea5-4c04-8431-3142030f45ff.svs	65f258f4fcc3c9deff59b734b690a9db	136285395	released
cf7a0b36-d354-46d2-8351-80f3a4675f3d	cf7a0b36-d354-46d2-8351-80f3a4675f3d.vcf	8888c91bbb58a358f5f8afb6544c0fa5	245040	released
0b0a350e-1279-4df4-992d-2990bb7e79f1	0b0a350e-1279-4df4-992d-2990bb7e79f1.vcf	93ee23f1e79a049465bb2a138275995a	420958	released
ea0a149f-47d0-4ba1-b498-1d8f4bdc79c2	TCGA-78-7220-01A-01-TS1.322a58dc-7371-4745-90f7-395370a8fd53.svs	c0f4c32804a301b23a5f7365fcfad8a1	36695949	released
58bd094d-1e6c-4196-8d1b-4d11c51a4dd0	TCGA-LUAD.f59d6c47-3330-4a4b-8d75-01508fd39704.ascat2.allelic_specific.seg.txt	07877e88fb454f1174179297cf92aa61	11449	released
88ce966f-ac59-4907-b66d-1414f35f7f57	0627e7ce-b8f8-4a64-bc6e-12edd3d736f3.FPKM-UQ.txt.gz	18645e106ddd709108c6b788564bb767	525340	released
d1dbeebb-189a-40bf-a782-04b0c222842c	80f2cc47-40d6-4a5b-a59f-078b9bb4f9a3.mirbase21.mirnas.quantification.txt	34eee0fb3703a44cfdffe65040941e82	50269	released
21bfae90-6686-4a1e-b78b-2390a30e7f2f	21bfae90-6686-4a1e-b78b-2390a30e7f2f.vcf.gz	04003f42673718e5950160c3d307c9d3	297705	released
3b8e1dc9-517d-469e-88f6-8e7cc735108c	3b8e1dc9-517d-469e-88f6-8e7cc735108c.vep.vcf.gz	55f63aa2c77774e1e574e5908a24f2ba	421962	released
03fe307d-8cf9-4974-ab0e-f936c64848fd	TCGA-44-7670-01A-01-BS1.d58c6b0b-24a0-4a79-a7f6-fb0c99dcc7d3.svs	e1afd36944b24cb131becea6df0d7be0	64100621	released
2ebd7f33-667a-4da0-853c-02dd36aab8b8	2ebd7f33-667a-4da0-853c-02dd36aab8b8.vcf.gz	1032f1f6edcba11bf7113a85e2de8fe3	73694	released
3dd53d25-5375-4086-a8a6-04c4d8d464d4	3dd53d25-5375-4086-a8a6-04c4d8d464d4.vep.vcf.gz	72f7071cdfeb8a62c8ed70a1e14efe52	286791	released
dff3cef3-ce34-48f7-8de4-fc7b6a14b0d8	OCULI_p_TCGA_159_160_SNP_N_GenomeWideSNP_6_E09_831242.grch38.seg.v2.txt	866c27da8fe90daba8fd1514f6587676	21482	released
fc8e5402-ae5d-49e9-9588-0bd6a0df0cfc	jhu-usc.edu_LUAD.HumanMethylation450.5.lvl-3.TCGA-80-5607-01A-31D-1947-05.gdc_hg38.txt	ee91bb5eb303f29258acf7fab40a2e89	141226152	released
fbd55d93-6054-4c25-9b5f-4b16f59c7213	f9d52f9e-4f82-431a-a427-1c1259b8e765.FPKM.txt.gz	222ad5adc69fd9d48f55ae03b65f704d	522294	released
3cf86ec3-c1bd-47b5-8340-f88946340c8e	nationwidechildrens.org_biospecimen.TCGA-93-8067.xml	c1046bc0f33da9735a1c68b47c59e50a	76016	released
7e90ac92-9d3b-432a-9ca8-89434ea845c5	7e90ac92-9d3b-432a-9ca8-89434ea845c5.vep.vcf.gz	3821a2d8168e0fcb5ae1351149d0c0ce	170015	released
24a02713-39ef-49cf-b683-0addbef8b543	5c9a0420-521c-4b58-9dc7-0e0a0a671e7d.mirbase21.mirnas.quantification.txt	07088bfb4162062e825318e9b4db857d	50324	released
cbd2b3ef-1ad4-49c8-9df5-81dec9a9c6fd	cbd2b3ef-1ad4-49c8-9df5-81dec9a9c6fd.vcf.gz	10a1e555d5638eadb4a67f8e41450746	198927	released
48822642-82ca-49b4-a61b-a29b5555bd06	48822642-82ca-49b4-a61b-a29b5555bd06.vep.vcf.gz	7f844f20dbf7e17cc393bcaf7d2af460	1113642	released
b893941e-b4c9-45b0-bcba-17a122635849	TCGA-LUAD.74402b4a-1429-445b-98fa-f1950f04810e.ascat2.allelic_specific.seg.txt	8abc91a70ea23f7f4fefe5bc9de9567b	17386	released
596718cf-a59b-4497-ad1e-69bca6a37ab2	3a360c80-e06f-4e38-a29d-3e4514047b76.FPKM.txt.gz	0312ecce508856f76580725308a28296	510020	released
fc8d53a5-bfd2-4513-bd34-beff5f17edd0	TCGA-LUAD.b7413d59-4651-486e-9bad-60a630313b7b.gene_level_copy_number.tsv	0f4b557dc9308c172c19fbd7593e50ae	3482138	released
64346367-59b5-4c07-bbc3-044d64271ecb	9ab58d05-8930-4a78-b233-1200279ffc55_gdc_realn_rehead.bam	63274b880540a4744d9fe4eb3dc13f5c	9530583960	released
f9a29f79-df89-4871-a0ca-9bc3853f6575	TCGA.LUAD.muse.f9a29f79-df89-4871-a0ca-9bc3853f6575.DR-10.0.protected.maf.gz	656098dab150e43dad866a7983186e88	154978216	released
1d494412-2bc2-4d70-8695-4e80e88d6106	a2a92fe6-3b0e-44aa-8c51-40fb27ec50a2.mirbase21.isoforms.quantification.txt	2cab855df10f0fd75b6692132b05218a	487041	released
74681f7a-786b-40f0-9604-84b4eed5ed57	74681f7a-786b-40f0-9604-84b4eed5ed57.vep.vcf.gz	cc3be00ad09a58296ce3cfa3611e993d	202740	released
5a222951-14ae-471c-9438-a3c4bde73f60	BURST_p_TCGA_b119_SNP_N_GenomeWideSNP_6_G09_787158.grch38.seg.v2.txt	b2cbe2538181a377d4eac5e261fd7b6a	48376	released
b51dd160-4420-47c0-9992-0a611b97f9b4	b51dd160-4420-47c0-9992-0a611b97f9b4.vcf.gz	1fcc74ea3aa543a16dafbb48474a881d	192280	released
fb266c01-6338-4b5a-b6d4-1f8916ef99c5	nationwidechildrens.org_ssf.TCGA-93-8067.xml	69ab637fe3e171922a767aed56ed1d54	14992	released
af1655ff-c3e6-4740-9b01-be5ce9e7505f	ac3af473-48c0-4fb1-9f31-56ba6fa744c1.FPKM.txt.gz	272321511f7e432569047d5a66eeb5d8	514135	released
648ec677-4478-4461-a370-1c1886241e17	TCGA-55-6642-01Z-00-DX1.0487cfc6-8216-4da3-aae1-a35452e9e4f6.svs	3cc137a9631ffc0072db19a18e014928	160917245	released
6a547e59-d6dd-4964-9926-c12e280c3426	TCGA-86-7714-01A-01-TS1.459126fb-76b3-41d3-8a00-c575e3342045.svs	80021d87aef2a3db8421dcded2229e1b	703572193	released
1d31320b-e4d2-4b33-adb2-98bea396a31c	a2a92fe6-3b0e-44aa-8c51-40fb27ec50a2.mirbase21.mirnas.quantification.txt	bb1ebb70c5d584a81dab572d881f8c16	50423	released
41473d1b-1a4d-42b4-9f51-b2f9128b4be4	41473d1b-1a4d-42b4-9f51-b2f9128b4be4.vep.vcf.gz	b220d6aca7cc289a4f73d0fb86ce9cf4	359017	released
2bc5eba2-6429-45e2-b2d0-f65ab52fe5eb	PALLS_p_TCGASNP_213_N_GenomeWideSNP_6_G12_1148186.grch38.seg.v2.txt	032b1be4e8c6d927745541314c96d442	23125	released
bf293f07-633d-460e-bc39-8458525c932b	bf293f07-633d-460e-bc39-8458525c932b.vcf.gz	6f0c47df5c54f523bef48db8a1ff5a34	145585	released
cda10b69-78b9-4403-803f-ea2724b91daa	41d10ca9-cd89-4884-ad20-2d36cb1125a2.FPKM.txt.gz	916dfb380502b109f31a7a9af4af69ee	547950	released
